2458427.72747	0.000374090509023	
2458427.72886	0.000664214512391	
2458427.73025	0.000595941280984	
2458427.73164	0.000621387165271	
2458427.73303	0.000322258000672	
2458427.73442	-3.64034355574e-05	
2458427.7358	-0.000362702541813	
2458427.73719	-0.000287801642824	
2458427.73858	-0.000488297511523	
2458427.73997	-0.000516844208249	
2458427.74136	-0.000310860789996	
2458427.74275	-0.000297902284536	
2458427.74414	-0.000157471401906	
2458427.74553	0.000174409314988	
2458427.74692	0.000176818259448	
2458427.7483	8.07413645358e-05	
2458427.74969	0.000260911488393	
2458427.75108	0.000279842623766	
2458427.75247	0.000186756159007	
2458427.75386	8.52143309749e-05	
2458427.75525	9.69027612817e-05	
2458427.75664	4.54701409526e-05	
2458427.75803	-0.000156935190573	
2458427.75942	-9.93154013065e-05	
2458427.7608	-5.85649177773e-05	
2458427.76219	-1.58996492918e-06	
2458427.76358	-2.86620614119e-05	
2458427.76497	5.43503488857e-05	
2458427.76636	2.15620308977e-05	
2458427.76775	8.33271372753e-05	
2458427.76914	0.000172918710442	
2458427.77053	0.000244973606954	
2458427.77192	0.000135779749296	
2458427.7733	8.3139236328e-05	
2458427.77469	2.55969721952e-05	
2458427.77608	-0.000224548289538	
2458427.77747	-0.000430159050723	
2458427.77886	-0.000387259665832	
2458427.78025	-0.000402821875563	
2458427.78164	-0.000284239835695	
2458427.78303	-5.92806066512e-06	
2458427.78442	0.000143424671262	
2458427.78581	0.00037698370863	
2458427.78719	0.000604733802769	
2458427.78858	0.000637221605773	
2458427.78997	0.000791747535216	
2458427.79136	0.000479649978954	
2458427.79275	0.00043915075623	
2458427.79414	-0.000205090319329	
2458427.79553	-0.000410931924156	
2458427.79692	-0.000466402107617	
2458427.79831	-0.000508590187147	
2458427.79969	-0.000447066921613	
2458427.80108	-0.000290620960947	
2458427.80247	-6.16911857668e-05	
2458427.80386	0.000119949711222	
2458427.80525	0.000391846630102	
2458427.80664	0.000463650968022	
2458427.80803	0.000313941893695	
2458427.80942	0.000188437260275	
2458427.81081	0.000231686832731	
2458427.81219	0.000187524787164	
2458427.81358	0.000181085804918	
2458427.81497	-0.00014842781269	
2458427.81636	-2.0973545507e-05	
2458427.81775	-0.000199710258203	
2458427.81914	-0.00013531695064	
2458427.82053	-8.25901216688e-06	
2458427.82192	-9.16337248751e-05	
2458427.82331	-6.19110360414e-05	
2458427.82469	3.1128444226e-05	
2458427.82608	0.000144213081406	
2458427.82747	0.000210554536491	
2458427.82886	0.000184266208059	
2458427.83025	0.000229115774377	
2458427.83164	0.000352584694683	
2458427.83303	0.000217763466915	
2458427.83442	0.000139712287171	
2458427.83581	-6.00974663533e-05	
2458427.8372	-0.00021380329042	
2458427.83858	-0.000134798401032	
2458427.83997	-0.000134606072362	
2458427.84136	2.74453834404e-05	
2458427.84275	6.95625695627e-05	
2458427.84414	0.000249337482668	
2458427.84553	0.000418990301649	
2458427.84692	0.000416456610024	
2458427.84831	0.000318147201435	
2458427.8497	0.000353458292594	
2458427.85108	0.000287603844657	
2458427.85247	0.000164149938624	
2458427.85386	-0.00017712187161	
2458427.85525	-0.000227035363928	
2458427.85664	-0.000453060248674	
2458427.85803	-0.000515080455618	
2458427.85942	-0.000516192336018	
2458427.86081	-0.000570154065248	
2458427.8622	-0.00040193228839	
2458427.86358	-0.000174429620735	
2458427.86497	-4.40656921902e-05	
2458427.86636	6.78081746554e-05	
2458427.86775	0.00020890153507	
2458427.86914	0.00028997100254	
2458427.87053	0.000289284165259	
2458427.87192	0.000125073774719	
2458427.87331	0.000257777122947	
2458427.8747	0.000245895337523	
2458427.87608	0.000187491009172	
2458427.87747	-2.4076123937e-05	
2458427.87886	6.84444697035e-05	
2458427.88025	0.000176407216261	
2458427.88164	-6.73518171335e-06	
2458427.88303	-2.2166727776e-05	
2458427.88442	-0.000201724042031	
2458427.88581	-0.000152290725046	
2458427.8872	-0.000419913258039	
2458427.88858	-0.000598823242608	
2458427.88997	-0.000585600621459	
2458427.89136	-0.000488320249683	
2458427.89275	-0.00017148909634	
2458427.89414	-9.32360935371e-05	
2458427.89553	0.000182660016133	
2458427.89692	0.000550613319364	
2458427.89831	0.000608311674691	
2458427.8997	0.000731933727925	
2458427.90109	0.000737449381344	
2458427.90247	0.000660317976795	
2458427.90386	0.000326846015288	
2458427.90525	6.60855288558e-05	
2458427.90664	-0.00028405034963	
2458427.90803	-0.000584742556329	
2458427.90942	-0.000592494170493	
2458427.91081	-0.000680142150995	
2458427.9122	-0.000482507058302	
2458427.91359	-0.000515978392641	
2458427.91497	-0.000286409331271	
2458427.91636	-0.000162060860213	
2458427.91775	-0.000242973239558	
2458427.91914	0.000169775127421	
2458427.92053	0.000301553571859	
2458427.92192	0.000562703885394	
2458427.92331	0.000747119139156	
2458427.9247	0.000811846553075	
2458427.92609	0.000773752772803	
2458427.92747	0.000720108545344	
2458427.92886	0.000524038305966	
2458427.93025	0.000208355721814	
2458427.93164	8.08701093445e-05	
2458427.93303	-0.000369407792647	
2458427.93442	-0.000809416107822	
2458427.93581	-0.000996696057593	
2458427.9372	-0.000962139302557	
2458427.93859	-0.000852588892984	
2458427.93997	-0.000736658433976	
2458427.94136	-0.000349507564485	
2458427.94275	1.9424962858e-05	
2458427.94414	0.000478272912238	
2458427.94553	0.000814644010353	
2458427.94692	0.000835322161446	
2458427.94831	0.000909821790626	
2458427.9497	0.000955887476041	
2458427.95109	0.000357655967669	
2458427.95247	0.000360944718245	
2458427.95386	0.000175586918733	
2458427.95525	-0.000483550423544	
2458427.95664	-0.000546001556642	
2458427.95803	-0.00059424079544	
2458427.95942	-0.000727845509184	
2458427.96081	-0.000773182418655	
2458427.9622	-0.000428766279829	
2458427.96359	-0.000183618471165	
2458427.96498	0.000179577453821	
2458427.96636	0.000280006388782	
2458427.96775	0.000367485895881	
2458427.96914	0.000673092744758	
2458427.97053	0.000775080930581	
2458427.97192	0.000781017762955	
2458427.97331	0.000590823705663	
2458427.9747	0.000396982020768	
2458427.97609	-1.59170915265e-06	
2458427.97748	-0.000277077436485	
2458427.97886	-0.000550048376487	
2458427.98025	-0.000844572161574	
2458427.98164	-0.000995665571914	
2458427.98303	-0.000490181364988	
2458427.98442	-0.00021687080909	
2458427.98581	0.000262500484448	
2458427.9872	0.000270367087332	
2458427.98859	0.000651436966434	
2458427.98998	0.000713635820551	
2458427.99136	0.000762185325322	
2458427.99275	0.000608321758796	
2458427.99414	0.000314091429719	
2458427.99553	-0.00017734156327	
2458427.99692	-0.00069969443558	
2458427.99831	-0.00105100837284	
2458427.9997	-0.000760383639412	
2458428.00109	-0.000750325579758	
2458428.00248	-0.000319190292203	
2458428.00386	0.000154322207178	
2458428.00525	0.000418427373522	
2458428.00664	0.000565017328512	
2458428.00803	0.000654251231742	
2458428.00942	0.000700730768098	
2458428.01081	0.000510688150977	
2458428.0122	0.000346680352252	
2458428.01359	0.000304108017751	
2458428.01498	0.00016192402601	
2458428.01637	-4.10629166548e-06	
2458428.01775	-0.000339623655512	
2458428.01914	-0.000342776917237	
2458428.02053	-0.000433090667128	
2458428.02192	-0.000547450596053	
2458428.02331	-0.000294998901738	
2458428.0247	-0.000184051203817	
2458428.02609	1.16143145378e-05	
2458428.02748	4.12134906653e-05	
2458428.02887	0.000280852190986	
2458428.03025	0.00022496307472	
2458428.03164	0.00010565198915	
2458428.03303	0.00023079274281	
2458428.03442	0.00023245698583	
2458428.03581	8.15071767512e-05	
2458428.0372	3.03701402977e-05	
2458428.03859	-5.71218574299e-05	
2458428.03998	-0.000154422715784	
2458428.04137	-0.000181787188465	
2458428.04275	-2.73060773608e-05	
2458428.04414	0.000300446221038	
2458428.04553	0.000489594153197	
2458428.04692	0.000364848644896	
2458428.04831	0.000155933038612	
2458428.0497	-5.98389542844e-05	
2458428.05109	-0.000219973388648	
2458428.05248	-0.00015214793815	
2458428.05387	-0.000135969256853	
2458428.05525	-3.02351801016e-05	
2458428.05664	9.37023381686e-06	
2458428.05803	0.000138536474539	
2458428.05942	0.000211834681144	
2458428.06081	0.000367620075113	
2458428.0622	0.00046682011888	
2458428.06359	0.000344430932046	
2458428.06498	0.0003072824752	
2458428.06637	0.000112425046843	
2458428.06775	5.79629570216e-05	
2458428.06914	-0.000144783253557	
2458428.07053	-0.000210531700021	
2458428.07192	-0.000183338942877	
2458428.07331	-0.000117469977512	
2458428.0747	-4.16088804874e-05	
2458428.07609	9.65587466138e-05	
2458428.07748	-1.68549328526e-06	
2458428.07887	0.000107029774042	
2458428.08026	0.000276009188427	
2458428.08164	0.000197646882887	
2458428.08303	8.35869177769e-05	
2458428.08442	0.00021805093078	
2458428.08581	5.21583210709e-06	
2458428.0872	-0.000105853828191	
2458428.08859	-0.000190493363637	
2458428.08998	-0.000333403021287	
2458428.09137	-0.000204312930093	
2458428.09276	-0.000213061078889	
2458428.09414	-0.000330987772104	
2458428.09553	-0.000295589066471	
2458428.09692	-5.40944337686e-05	
2458428.09831	-7.91516132625e-05	
2458428.0997	-9.64179195795e-06	
2458428.10109	2.28486472922e-05	
2458428.10248	0.000255621393711	
2458428.10387	0.000222263652051	
2458428.10526	0.000139629218804	
2458428.10664	7.7660689357e-05	
2458428.10803	0.000123336539596	
2458428.10942	-7.64214760398e-05	
2458428.11081	-0.000142092500391	
2458428.1122	-0.00020886463807	
2458428.11359	-0.000437419228241	
2458428.11498	-0.000470215446598	
2458428.11637	-0.000354090277145	
2458428.11776	0.000175197581712	
2458428.11914	0.000306660592903	
2458428.12053	0.000253580116666	
2458428.12192	-4.82176902926e-05	
2458428.12331	-0.000103066381931	
2458428.1247	-5.49671362082e-05	
2458428.12609	-0.000218114299676	
2458428.12748	-0.000147118825779	
2458428.12887	-3.01758153066e-05	
2458428.13026	-9.49377842685e-05	
2458428.13164	0.000216753535809	
2458428.13303	0.000318571657307	
2458428.13442	0.000235276124854	
2458428.13581	0.000319389555206	
2458428.1372	0.000393566700613	
2458428.13859	0.000255978119723	
2458428.13998	0.000136484674933	
2458428.14137	-0.000204758032327	
2458428.14276	-0.000281256323613	
2458428.14415	-0.000434511962006	
2458428.14553	-0.000518971445209	
2458428.14692	-0.000450579865046	
2458428.14831	-0.000531603175074	
2458428.1497	-0.000628596055421	
2458428.15109	-0.000608775772268	
2458428.15248	-0.000246190348168	
2458428.15387	-0.000128746276715	
2458428.15526	0.00028296920701	
2458428.15665	0.000314244899676	
2458428.15803	0.000538303155828	
2458428.15942	0.000807360449357	
2458428.16081	0.000512328662123	
2458428.1622	0.000278559466783	
2458428.16359	-0.000158091763452	
2458428.16498	-0.000241904745375	
2458428.16637	-0.000486265973935	
2458428.16776	-0.000657713352419	
2458428.16915	-0.000416637573368	
2458428.17053	-0.00044591588427	
2458428.17192	-0.000371654961299	
2458428.17331	-0.000499702011971	
2458428.1747	-0.000317905341451	
2458428.17609	-7.97267387448e-05	
2458428.17748	-0.000138632990415	
2458428.17887	-9.72535951744e-05	
2458428.18026	1.21127784151e-05	
2458428.18165	0.000165229313536	
2458428.18303	0.000163645366264	
2458428.18442	0.000237880707036	
2458428.18581	0.000331274979741	
2458428.1872	0.000465713858749	
2458428.18859	0.000403159458963	
2458428.18998	0.000370404817496	
2458428.19137	0.000145109333302	
2458428.19276	-0.000185474737837	
2458428.19415	-0.000197093894999	
2458428.19553	-0.00043545697932	
2458428.19692	-0.000564772240901	
2458428.19831	-0.000631116745744	
2458428.1997	-0.000943646944858	
2458428.20109	-0.000660004133015	
2458428.20248	-0.00043546921383	
2458428.20387	-0.000555780911101	
2458428.20526	-0.000165525122204	
2458428.20665	0.000140282419547	
2458428.20804	0.000408668382789	
2458428.20942	0.000241573008664	
2458428.21081	0.000581926666831	
2458428.2122	0.000409039806694	
2458428.21359	9.39840182252e-05	
2458428.21498	-6.71375151216e-06	
2458428.21637	-8.46955842861e-06	
2458428.21776	-0.000188524056764	
2458428.21915	-0.00049045493347	
2458428.22054	-0.000597870793891	
2458428.22192	-0.000723966169432	
2458428.22331	-0.000636072528535	
2458428.2247	-0.000593547488448	
2458428.22609	-0.000551143843861	
2458428.22748	-0.000301239751644	
2458428.22887	-0.000129614329999	
2458428.23026	0.000255566006124	
2458428.23165	0.00034806962859	
2458428.23304	0.000362352672169	
2458428.23442	0.000316669940042	
2458428.23581	3.49342679916e-06	
2458428.2372	-0.000130537390114	
2458428.23859	-0.000314545632382	
2458428.23998	-0.000446460526929	
2458428.24137	-0.000496714234985	
2458428.24276	-0.00045047784157	
2458428.24415	-0.000273636236738	
2458428.24554	-3.96049251078e-05	
2458428.24692	3.78685215452e-05	
2458428.24831	0.000291064779266	
2458428.2497	0.000313986634749	
2458428.25109	0.000261570978592	
2458428.25248	-0.000135194282901	
2458428.25387	-0.000169846754663	
2458428.25526	-0.000316622637513	
2458428.25665	-0.000511174987464	
2458428.25804	-0.000519691091954	
2458428.25943	-0.000397392048332	
2458428.26081	-0.000350272223332	
2458428.2622	-0.00029512288066	
2458428.26359	-0.000145280888353	
2458428.26498	-0.000128304530778	
2458428.26637	0.000153235002978	
2458428.26776	0.000169059113016	
2458428.26915	0.000191799018797	
2458428.27054	4.03248145038e-05	
2458428.27193	-0.000131168785559	
2458428.27331	-4.15618812553e-05	
2458428.2747	-0.000205420746976	
2458428.27609	-0.000102236329308	
2458428.27748	-0.00028862296679	
2458428.27887	-6.18097951407e-05	
2458428.28026	-0.00019795955063	
2458428.28165	-0.000269070158229	
2458428.28304	-9.64508816141e-05	
2458428.28443	-3.34966947887e-05	
2458428.28581	-8.2832834268e-05	
2458428.2872	-0.000225468026594	
2458428.28859	-0.00019994674787	
2458428.28998	-0.000324136111413	
2458428.29137	-0.000493714518605	
2458428.29276	-0.000124835054703	
2458428.29415	-0.000302366651619	
2458428.29554	-0.000171237010489	
2458428.29693	0.000221289061767	
2458428.29831	0.000315734993975	
2458428.2997	0.000293912758299	
2458428.30109	0.000130264124247	
2458428.30248	-8.53800891466e-05	
2458428.30387	-3.94904547654e-05	
2458428.30526	-0.000434286241134	
2458428.30665	-0.000173464099839	
2458428.30804	-0.000537259593623	
2458428.30943	8.77838805467e-06	
2458428.31081	-0.000112146741754	
2458428.3122	-0.000264097099751	
2458428.31359	-0.000203032827374	
2458428.31498	-0.000279951358554	
2458428.31637	-0.000410112818569	
2458428.31776	-0.000341459282916	
2458428.31915	-0.00019599608248	
2458428.32054	-0.000181521628908	
2458428.32193	0.000217172861942	
2458428.32332	0.000475376097979	
2458428.3247	0.000275409588535	
2458428.32609	0.000717203351536	
2458428.32748	0.000652292382907	
2458428.32887	0.000567711407453	
2458428.33026	0.000324801931902	
2458428.33165	4.36882059373e-05	
2458428.33304	-0.000358680362976	
2458428.33443	-0.00064702375456	
2458428.33582	-0.000666383401383	
2458428.3372	-0.000818369143071	
2458428.33859	-0.00028268944142	
2458428.33998	-0.000193806259458	
2458428.34137	-6.94749511767e-06	
2458428.34276	0.000215720463547	
2458428.34415	0.000178091761076	
2458428.34554	0.000319345945812	
2458428.34693	0.000123235182427	
2458428.34832	0.000145100964813	
2458428.3497	0.000295445548855	
2458428.35109	0.000218775011871	
2458428.35248	0.0002425419933	
2458428.35387	3.27632107709e-05	
2458428.35526	-0.000216053888753	
2458428.35665	-0.000391996630116	
2458428.35804	-0.000334126071975	
2458428.35943	-0.000376055479866	
2458428.36082	-0.000213332609322	
2458428.3622	-0.000133047228436	
2458428.36359	3.23651463917e-06	
2458428.36498	8.23867130618e-05	
2458428.36637	4.67880394932e-05	
2458428.36776	0.000219767012426	
2458428.36915	0.000260392161964	
2458428.37054	0.000146133090202	
2458428.37193	-7.66535518014e-06	
2458428.37332	-0.000150048489973	
2458428.3747	-0.000216139824327	
2458428.37609	-0.000349644976748	
2458428.37748	-0.000221331408673	
2458428.37887	-0.000242329884611	
2458428.38026	-9.41604552447e-05	
2458428.38165	-0.000106216038442	
2458428.38304	-5.96924629172e-05	
2458428.38443	-1.07068369591e-05	
2458428.38582	0.000225128017065	
2458428.38721	0.000142963539397	
2458428.38859	0.000170828246354	
2458428.38998	0.000118527303234	
2458428.39137	0.000274327646131	
2458428.39276	0.000263143395992	
2458428.39415	0.000337674829422	
2458428.39554	2.17675051202e-05	
2458428.39693	-3.4715504894e-05	
2458428.39832	-0.000179132296783	
2458428.39971	-0.000291528986465	
2458428.40109	-0.000300045011079	
2458428.40248	-0.000311390192929	
2458428.40387	-0.000375358171632	
2458428.40526	-0.000228611542438	
2458428.40665	-0.00019607906719	
2458428.40804	4.62295211628e-05	
2458428.40943	0.000128018470629	
2458428.41082	0.000313939578519	
2458428.41221	0.000421052367604	
2458428.41359	0.000617832941375	
2458428.41498	0.00043797161236	
2458428.41637	0.000300229973056	
2458428.41776	9.40661449552e-05	
2458428.41915	-0.00023741039333	
2458428.42054	-0.000526448346351	
2458428.42193	-0.000661826661769	
2458428.42332	-0.000639800050953	
2458428.42471	-0.000322223008645	
2458428.42609	-0.000126550439579	
2458428.42748	-9.7068298621e-06	
2458428.42887	0.000531492105171	
2458428.43026	0.000501898441497	
2458428.43165	0.000720620700209	
2458428.43304	0.000662281939767	
2458428.43443	0.000527480615045	
2458428.43582	0.000173609812593	
2458428.43721	-0.000247461418539	
2458428.43859	-0.000576175077204	
2458428.43998	-0.000998978165736	
2458428.44137	-0.00119913756498	
2458428.44276	-0.000878302888543	
2458428.44415	-0.000708734774867	
2458428.44554	-0.000265254679614	
2458428.44693	0.000248981285747	
2458428.44832	0.000719842612408	
2458428.44971	0.00117672196185	
2458428.4511	0.00134656433157	
2458428.45248	0.0012695572296	
2458428.45387	0.00102928027689	
2458428.45526	0.000461603892272	
2458428.45665	-0.000328780248721	
2458428.45804	-0.000966150933675	
2458428.45943	-0.00139412440075	
2458428.46082	-0.00164607468755	
2458428.46221	-0.00142155384156	
2458428.4636	-0.000900743324235	
2458428.46498	-0.000401100662275	
2458428.46637	7.81426190126e-05	
2458428.46776	0.00059947573978	
2458428.46915	0.000917818416901	
2458428.47054	0.00096314326257	
2458428.47193	0.000973315853637	
2458428.47332	0.000813483999177	
2458428.47471	0.000594956226927	
2458428.4761	0.000361519498958	
2458428.47748	3.44718687008e-05	
2458428.47887	-0.000267991573822	
2458428.48026	-0.000512743566049	
2458428.48165	-0.000694521602107	
2458428.48304	-0.000651458909112	
2458428.48443	-0.000738478102746	
2458428.48582	-0.000658462440298	
2458428.48721	-0.000388384427788	
2458428.4886	-0.000382426105986	
2458428.48998	0.000143364022248	
2458428.49137	0.000526651687437	
2458428.49276	0.000784909784328	
2458428.49415	0.00104319279172	
2458428.49554	0.00103577363878	
2458428.49693	0.000589966673155	
2458428.49832	4.67939006903e-05	
2458428.49971	-0.000466629743014	
2458428.5011	-0.00076336797442	
2458428.50249	-0.000987483574699	
2458428.50387	-0.000836414680287	
2458428.50526	-0.000528496556038	
2458428.50665	-0.000127891482313	
2458428.50804	0.000188152721607	
2458428.50943	0.000464226290636	
2458428.51082	0.0005708871771	
2458428.51221	0.000429493882078	
2458428.5136	0.000274199504556	
2458428.51499	-0.000292262013621	
2458428.51637	-0.000403587562038	
2458428.51776	-0.000626111987025	
2458428.51915	-0.000377536189859	
2458428.52054	-0.000332555095943	
2458428.52193	2.46782595804e-05	
2458428.52332	-2.81226810595e-05	
2458428.52471	0.000320190845041	
2458428.5261	0.000145534211121	
2458428.52749	-4.25078303358e-05	
2458428.52887	-0.000101456688284	
2458428.53026	-0.00024134547205	
2458428.53165	-4.3974879574e-05	
2458428.53304	0.000181353436223	
2458428.53443	-4.26492715074e-05	
2458428.53582	0.000168066269337	
2458428.53721	6.57434605674e-05	
2458428.5386	3.13451678119e-06	
2458428.53999	-8.61605426485e-05	
2458428.54137	-0.000106808245237	
2458428.54276	-0.000319069808046	
2458428.54415	-0.000369638718134	
2458428.54554	-0.000241405385881	
2458428.54693	-0.000278855307576	
2458428.54832	-0.000190659237699	
2458428.54971	-0.000245915438982	
2458428.5511	-0.000324809164855	
2458428.55249	-0.000315929570024	
2458428.55387	-0.000306329334739	
2458428.55526	-0.00050049298964	
2458428.55665	-0.000301659027572	
2458428.55804	-0.000188229031088	
2458428.55943	-0.000159243977633	
2458428.56082	0.000114381134335	
2458428.56221	0.000435997462643	
2458428.5636	0.000559991506729	
2458428.56499	0.000544378957847	
2458428.56638	0.0004461617112	
2458428.56776	0.000161965129842	
2458428.56915	-0.000241056076377	
2458428.57054	-0.000804522127444	
2458428.57193	-0.000983815178033	
2458428.57332	-0.00104089679906	
2458428.57471	-0.000914001579483	
2458428.5761	-0.000594959178778	
2458428.57749	-0.000679533088842	
2458428.57888	-0.000410454873511	
2458428.58026	-0.000135888949953	
2458428.58165	2.6825900091e-05	
2458428.58304	0.000360399120714	
2458428.58443	0.000458507971317	
2458428.58582	0.000599436316474	
2458428.58721	0.000438481172949	
2458428.5886	0.000192696224042	
2458428.58999	-0.000256758330687	
2458428.59138	-0.000437305142784	
2458428.59276	-0.000632566871799	
2458428.59415	-0.000640508078725	
2458428.59554	-0.0004635154646	
2458428.59693	-0.000433600201627	
2458428.59832	-0.000404013966715	
2458428.59971	-0.000346140482842	
2458428.6011	-8.78123397347e-05	
2458428.60249	0.000101138178091	
2458428.60388	0.000430909582311	
2458428.60526	0.000377347995731	
2458428.60665	0.0003972566204	
2458428.60804	3.74920001189e-05	
2458428.60943	-7.84521973801e-05	
2458428.61082	-0.000391669408698	
2458428.61221	-0.000208314635469	
2458428.6136	-0.000104448658523	
2458428.61499	2.32321243549e-05	
2458428.61638	0.00012575879392	
2458428.61776	4.38358580056e-05	
2458428.61915	-0.000153941987479	
2458428.62054	-0.000219820809331	
2458428.62193	-0.000253953498397	
2458428.62332	-0.000169951833375	
2458428.62471	-0.000541082833948	
2458428.6261	-0.000135768762386	
2458428.62749	-3.72314351787e-07	
2458428.62888	-0.000567574313118	
2458428.63027	-0.000291538286515	
2458428.63165	-0.000211388670474	
2458428.63304	-0.000250764936956	
2458428.63443	-5.07377271192e-05	
2458428.63582	0.000156248102228	
2458428.63721	-0.000187878335107	
2458428.6386	6.64750011237e-05	
2458428.63999	-0.000133147176277	
2458428.64138	-0.000297391488461	
2458428.64277	-0.000385951041094	
2458428.64415	-0.00036315182412	
2458428.64554	-0.000205349795088	
2458428.64693	-2.931545295e-06	
2458428.64832	2.98914511833e-05	
2458428.64971	0.000168617153812	
2458428.6511	0.00012972577374	
2458428.65249	0.000274060324711	
2458428.65388	0.00014008966454	
2458428.65527	0.000216640429501	
2458428.65665	-6.35333983331e-05	
2458428.65804	-0.000169179596623	
2458428.65943	-0.000248666899755	
2458428.66082	-0.000211323274019	
2458428.66221	-6.75801382595e-06	
2458428.6636	5.64388477e-06	
2458428.66499	-1.49730546488e-05	
2458428.66638	0.00010715242315	
2458428.66777	7.13551704449e-05	
2458428.66915	-7.31630671327e-05	
2458428.67054	-0.000282765417031	
2458428.67193	-0.000424377544765	
2458428.67332	-0.000257200156057	
2458428.67471	-8.58191959994e-05	
2458428.6761	0.000328999149399	
2458428.67749	0.000247373403336	
2458428.67888	0.00037794972509	
2458428.68027	0.000311816103556	
2458428.68165	0.000171106440762	
2458428.68304	-0.00027026188156	
2458428.68443	-0.000482260004972	
2458428.68582	-0.00071404164442	
2458428.68721	-0.000976869241851	
2458428.6886	-0.00082574199527	
2458428.68999	-0.000578441823355	
2458428.69138	-0.000357069546076	
2458428.69277	-0.000132620592875	
2458428.69416	8.92689361798e-06	
2458428.69554	7.908257674e-05	
2458428.69693	-5.33265910864e-05	
2458428.69832	-0.000121088286861	
2458428.69971	-1.79405326659e-06	
2458428.7011	-2.5668142816e-05	
2458428.70249	-1.74557528218e-05	
2458428.70388	-7.98892301197e-05	
2458428.70527	-3.75826386731e-06	
2458428.70666	6.01928998075e-05	
2458428.70804	-3.75291682449e-05	
2458428.70943	-0.000134446697406	
2458428.71082	-0.000289068046844	
2458428.71221	-0.000390588903455	
2458428.7136	-0.000548174874342	
2458428.71499	-0.000608146693078	
2458428.71638	-0.000643754285485	
2458428.71777	-0.000313339756772	
2458428.71916	-0.000206192623568	
2458428.72054	-7.20684219334e-05	
2458428.72193	5.34575122365e-06	
2458428.72332	-6.17027754854e-05	
2458428.72471	-0.000148652477991	
2458428.7261	-0.000311272023482	
2458428.72749	-0.000402166254268	
2458428.72888	-0.000331356175244	
2458428.73027	-0.000234760311649	
2458428.73166	-0.000313059040459	
2458428.73304	-0.000206591941312	
2458428.73443	-0.000151562643736	
2458428.73582	0.000144680904472	
2458428.73721	7.94849111481e-05	
2458428.7386	0.000189620257703	
2458428.73999	0.000208584787458	
2458428.74138	0.000165863953356	
2458428.74277	0.000212244085125	
2458428.74416	0.000169135664116	
2458428.74554	-6.97571819073e-05	
2458428.74693	-0.000109855617076	
2458428.74832	-0.000370536914204	
2458428.74971	-0.000465473468646	
2458428.7511	-0.000669189716658	
2458428.75249	-0.000455223122175	
2458428.75388	-0.000524805716004	
2458428.75527	-0.000273126268237	
2458428.75666	-8.54457653352e-05	
2458428.75805	0.000169085528873	
2458428.75943	0.000138144449911	
2458428.76082	0.000406735390933	
2458428.76221	0.000498720590138	
2458428.7636	0.000483711454606	
2458428.76499	0.000392802994777	
2458428.76638	0.000192976220531	
2458428.76777	0.000195762547449	
2458428.76916	8.7588761471e-05	
2458428.77055	-0.000116429376207	
2458428.77193	-0.000204292681761	
2458428.77332	-0.000458895619167	
2458428.77471	-0.000522772279205	
2458428.7761	-0.00057127955525	
2458428.77749	-0.000674255272706	
2458428.77888	-0.000548277552638	
2458428.78027	-0.000284619616783	
2458428.78166	-3.87616932018e-05	
2458428.78305	0.000212316686458	
2458428.78443	0.00021007269839	
2458428.78582	0.000649807266184	
2458428.78721	0.000767580600391	
2458428.7886	0.000874383939881	
2458428.78999	0.000950259058502	
2458428.79138	0.000853310155008	
2458428.79277	0.000212549123214	
2458428.79416	-0.000245564820289	
2458428.79555	-0.000504585684766	
2458428.79693	-0.000793161276589	
2458428.79832	-0.000767562983497	
2458428.79971	-0.000491059799473	
2458428.8011	-0.00019191820889	
2458428.80249	-0.000101224836496	
2458428.80388	3.74934868305e-05	
2458428.80527	8.79552820721e-05	
2458428.80666	0.000151620379923	
2458428.80805	0.00026152918417	
2458428.80943	0.000574925487691	
2458428.81082	0.000271654408565	
2458428.81221	0.000137488456195	
2458428.8136	-0.000115938155226	
2458428.81499	-0.000210860023455	
2458428.81638	-0.000516737203055	
2458428.81777	-0.000318953120976	
2458428.81916	-0.000218676694048	
2458428.82055	0.00027984480081	
2458428.82194	0.000217493542558	
2458428.82332	0.000430283368595	
2458428.82471	0.000407188594129	
2458428.8261	0.000261388723051	
2458428.82749	1.47510728433e-05	
2458428.82888	-6.87848538807e-05	
2458428.83027	-0.000145383643569	
2458428.83166	-0.000201507532865	
2458428.83305	-0.000189515711823	
2458428.83444	-0.000288565206223	
2458428.83582	-0.00022833496886	
2458428.83721	-0.000128845861	
2458428.8386	-0.000117315856789	
2458428.83999	0.000139780658391	
2458428.84138	0.000266472545315	
2458428.84277	0.000127712821417	
2458428.84416	2.05663088314e-05	
2458428.84555	0.00015453923252	
2458428.84694	-3.03352747685e-05	
2458428.84832	-4.12209689093e-05	
2458428.84971	5.63219853481e-05	
2458428.8511	-2.28209557841e-05	
2458428.85249	8.44763510829e-05	
2458428.85388	0.000252123455154	
2458428.85527	8.00484851451e-05	
2458428.85666	1.55348578601e-05	
2458428.85805	5.204554474e-05	
2458428.85944	0.000117470526984	
2458428.86082	4.27964714167e-05	
2458428.86221	7.72035740712e-05	
2458428.8636	1.47035985627e-05	
2458428.86499	-0.000198568181442	
2458428.86638	-0.00037953133796	
2458428.86777	-0.00054219229287	
2458428.86916	-0.000498739340039	
2458428.87055	-0.000441957892218	
2458428.87194	-0.000185439351781	
2458428.87333	0.000141100899049	
2458428.87471	0.000535523955582	
